frame#	Prot_CA	Prot_Backbone	Prot_Sidechain	Prot_All_Heavy
1346	8.176	8.146	8.662	8.494
1347	8.073	8.043	8.588	8.409
1348	8.181	8.151	8.682	8.514
1349	8.155	8.129	8.663	8.495
1350	8.131	8.1	8.654	8.481
1351	8.286	8.259	8.819	8.646
1352	8.201	8.17	8.699	8.54
1353	8.183	8.158	8.707	8.534
1354	8.2	8.17	8.746	8.562
1355	8.187	8.159	8.695	8.535
1356	8.102	8.076	8.62	8.453
1357	8.145	8.117	8.67	8.495
1358	8.036	8.011	8.548	8.376
1359	8.103	8.075	8.587	8.434
1360	8.237	8.21	8.731	8.579
1361	8.134	8.105	8.631	8.477
1362	8.157	8.128	8.649	8.495
1363	8.101	8.072	8.596	8.44
1364	7.921	7.894	8.396	8.237
1365	8.017	7.991	8.487	8.339
1366	8.158	8.132	8.619	8.478
1367	8.07	8.04	8.59	8.415
1368	7.9	7.877	8.433	8.253
1369	7.941	7.908	8.468	8.287
1370	7.923	7.895	8.434	8.262
1371	8.175	8.143	8.686	8.517
1372	8.112	8.083	8.635	8.457
1373	7.973	7.945	8.513	8.324
1374	8.241	8.208	8.756	8.584
1375	8.077	8.051	8.583	8.412
1376	8.096	8.067	8.606	8.439
1377	8.168	8.139	8.681	8.514
1378	8.105	8.077	8.641	8.458
1379	8.128	8.099	8.64	8.47
1380	8.193	8.163	8.731	8.546
1381	7.968	7.939	8.469	8.303
1382	8.089	8.056	8.592	8.418
1383	8.066	8.031	8.578	8.4
1384	8.179	8.155	8.71	8.542
1385	8.153	8.126	8.647	8.494
1386	7.907	7.88	8.392	8.23
1387	8.161	8.133	8.637	8.485
1388	8.404	8.371	8.884	8.727
1389	8.088	8.058	8.587	8.424
1390	8.107	8.083	8.611	8.442
1391	8.071	8.046	8.578	8.411
1392	7.924	7.895	8.431	8.253
1393	8.066	8.039	8.553	8.394
1394	8.275	8.243	8.731	8.594
1395	8.226	8.197	8.709	8.558
1396	8.146	8.115	8.638	8.483
1397	8.283	8.248	8.76	8.608
1398	8.108	8.081	8.602	8.441
1399	8.205	8.17	8.7	8.53
1400	8.244	8.217	8.722	8.566
1401	8.147	8.12	8.642	8.478
1402	8.151	8.121	8.638	8.474
1403	8.093	8.063	8.565	8.411
1404	8.08	8.049	8.583	8.41
1405	8.074	8.042	8.584	8.407
1406	8.219	8.185	8.712	8.551
1407	8.149	8.121	8.644	8.475
1408	8.18	8.145	8.69	8.516
1409	8.033	8	8.538	8.363
1410	8.037	8.002	8.536	8.356
1411	8.277	8.243	8.738	8.587
1412	7.985	7.959	8.491	8.317
1413	8.047	8.016	8.527	8.369
1414	8.08	8.053	8.556	8.4
1415	8.068	8.039	8.586	8.405
1416	8.102	8.069	8.601	8.432
1417	7.967	7.942	8.473	8.301
1418	8.126	8.1	8.625	8.456
1419	8.175	8.143	8.655	8.5
1420	8.125	8.102	8.636	8.462
1421	8.087	8.06	8.585	8.414
1422	8.121	8.085	8.616	8.45
1423	8.108	8.07	8.586	8.423
1424	8.159	8.133	8.672	8.497
1425	8.16	8.133	8.637	8.48
1426	7.993	7.964	8.475	8.305
1427	7.929	7.893	8.417	8.246
1428	8.104	8.07	8.587	8.42
1429	8.048	8.016	8.567	8.391
1430	7.965	7.93	8.465	8.296
1431	7.953	7.918	8.458	8.281
1432	8.246	8.218	8.736	8.578
1433	8.219	8.193	8.687	8.542
1434	8.077	8.041	8.559	8.394
1435	8.155	8.12	8.612	8.472
1436	8.212	8.18	8.683	8.538
1437	8.126	8.094	8.584	8.447
1438	8.091	8.07	8.557	8.423
1439	8.447	8.416	8.922	8.779
1440	8.502	8.472	8.979	8.841
1441	8.217	8.182	8.71	8.549
1442	8.41	8.379	8.881	8.741
1443	8.33	8.303	8.788	8.644
1444	8.337	8.307	8.812	8.66
1445	8.267	8.233	8.724	8.592
1446	8.473	8.441	8.935	8.803
1447	8.327	8.299	8.81	8.657
1448	8.316	8.281	8.774	8.636
1449	8.471	8.44	8.941	8.801
1450	8.271	8.239	8.758	8.605
1451	8.169	8.139	8.631	8.478
1452	8.145	8.118	8.639	8.477
1453	8.32	8.288	8.8	8.648
1454	8.045	8.009	8.547	8.375
1455	7.977	7.951	8.466	8.31
1456	8.152	8.12	8.643	8.479
1457	8.188	8.156	8.675	8.519
1458	8.216	8.182	8.737	8.566
1459	8.292	8.257	8.796	8.639
1460	8.312	8.286	8.811	8.659
1461	8.229	8.205	8.752	8.589
1462	8.214	8.188	8.744	8.571
1463	8.476	8.443	9	8.836
1464	8.413	8.38	8.919	8.764
1465	8.571	8.535	9.076	8.917
1466	8.422	8.385	8.914	8.76
1467	8.348	8.318	8.829	8.683
1468	8.108	8.075	8.614	8.451
1469	8.137	8.104	8.609	8.464
1470	8.418	8.389	8.894	8.758
1471	8.295	8.265	8.794	8.639
1472	8.399	8.371	8.899	8.741
1473	8.267	8.232	8.749	8.589
1474	8.121	8.084	8.665	8.479
1475	8.067	8.038	8.563	8.402
1476	8.264	8.228	8.732	8.588
1477	8.342	8.314	8.806	8.682
1478	8.1	8.074	8.574	8.421
1479	8.109	8.079	8.601	8.44
1480	8.08	8.053	8.56	8.41
1481	8.169	8.146	8.642	8.497
1482	8.222	8.198	8.666	8.537
1483	8.279	8.253	8.748	8.617
1484	8.236	8.21	8.691	8.561
1485	8.147	8.124	8.635	8.478
1486	8.326	8.296	8.803	8.658
1487	8.319	8.293	8.8	8.65
1488	8.464	8.438	8.944	8.801
1489	8.408	8.377	8.887	8.739
1490	8.254	8.227	8.774	8.604
1491	8.322	8.285	8.821	8.667
1492	8.341	8.309	8.815	8.676
1493	8.35	8.314	8.839	8.688
1494	8.128	8.097	8.631	8.473
1495	8.169	8.138	8.675	8.514
1496	8.329	8.309	8.822	8.68
1497	8.468	8.431	8.968	8.808
1498	8.448	8.418	8.949	8.787
1499	8.204	8.173	8.689	8.536
1500	8.426	8.395	8.921	8.77
1501	8.207	8.169	8.703	8.535
1502	8.206	8.172	8.723	8.553
1503	8.233	8.199	8.714	8.56
1504	8.161	8.127	8.698	8.521
1505	8.037	8.001	8.554	8.384
1506	8.273	8.239	8.808	8.638
1507	8.326	8.294	8.846	8.679
1508	8.638	8.605	9.115	8.977
1509	8.33	8.294	8.797	8.66
1510	8.204	8.169	8.689	8.536
1511	8.312	8.276	8.777	8.626
1512	8.374	8.341	8.838	8.698
1513	8.156	8.125	8.594	8.459
1514	8.471	8.441	8.911	8.777
1515	8.16	8.126	8.636	8.481
1516	8.394	8.365	8.852	8.711
1517	8.288	8.248	8.715	8.589
1518	8.32	8.289	8.786	8.643
1519	8.357	8.332	8.824	8.682
1520	8.245	8.222	8.712	8.568
1521	8.455	8.431	8.901	8.771
1522	8.533	8.509	8.971	8.841
1523	8.393	8.371	8.867	8.73
1524	8.359	8.333	8.834	8.69
1525	8.393	8.369	8.861	8.722
1526	8.334	8.311	8.803	8.664
1527	8.435	8.41	8.937	8.788
1528	8.394	8.364	8.905	8.74
1529	8.356	8.321	8.875	8.706
1530	8.36	8.331	8.871	8.704
1531	8.357	8.326	8.836	8.689
1532	8.403	8.376	8.89	8.742
1533	8.372	8.348	8.866	8.716
1534	8.394	8.37	8.901	8.746
1535	8.375	8.349	8.891	8.731
1536	8.601	8.571	9.094	8.944
1537	8.195	8.17	8.698	8.544
1538	8.532	8.508	9.01	8.868
1539	8.494	8.469	8.953	8.813
1540	8.445	8.414	8.941	8.785
1541	8.27	8.246	8.774	8.625
1542	8.322	8.3	8.804	8.669
1543	8.349	8.322	8.831	8.687
1544	8.301	8.27	8.774	8.631
1545	8.359	8.334	8.83	8.688
1546	8.442	8.413	8.945	8.795
1547	8.35	8.323	8.861	8.705
1548	8.391	8.363	8.876	8.727
1549	8.42	8.398	8.932	8.785
1550	8.58	8.552	9.082	8.937
1551	8.445	8.416	8.963	8.811
1552	8.348	8.32	8.863	8.708
1553	8.253	8.227	8.788	8.623
1554	8.229	8.205	8.757	8.591
1555	8.445	8.416	8.983	8.818
1556	8.552	8.529	9.075	8.917
1557	8.374	8.347	8.905	8.746
1558	8.282	8.264	8.765	8.627
1559	8.316	8.296	8.793	8.657
1560	8.2	8.18	8.705	8.548
1561	8.38	8.361	8.86	8.715
1562	8.299	8.276	8.787	8.636
1563	8.448	8.421	8.931	8.781
1564	8.479	8.454	8.981	8.825
1565	8.52	8.493	9.016	8.869
1566	8.481	8.456	8.973	8.822
1567	8.571	8.544	9.061	8.916
1568	8.573	8.543	9.048	8.905
1569	8.48	8.45	8.96	8.813
1570	8.325	8.302	8.815	8.668
1571	8.432	8.407	8.925	8.776
1572	8.475	8.445	8.991	8.83
1573	8.331	8.297	8.853	8.691
1574	8.472	8.44	8.951	8.81
1575	8.378	8.346	8.862	8.713
1576	8.307	8.281	8.797	8.647
1577	8.506	8.475	8.997	8.844
1578	8.478	8.45	8.982	8.825
1579	8.379	8.349	8.862	8.713
1580	8.248	8.219	8.733	8.575
1581	8.329	8.302	8.812	8.667
1582	8.391	8.358	8.858	8.724
1583	8.252	8.218	8.761	8.598
1584	8.46	8.432	8.962	8.807
1585	8.362	8.327	8.833	8.688
1586	8.394	8.364	8.915	8.758
1587	8.284	8.253	8.806	8.633
1588	8.338	8.312	8.815	8.674
1589	8.21	8.181	8.665	8.532
1590	8.328	8.29	8.82	8.661
1591	8.268	8.239	8.713	8.582
1592	8.232	8.211	8.722	8.573
1593	8.37	8.341	8.878	8.713
1594	8.39	8.365	8.872	8.727
1595	8.163	8.138	8.683	8.517
1596	8.426	8.397	8.929	8.767
1597	8.265	8.234	8.719	8.577
1598	8.209	8.178	8.681	8.538
1599	8.439	8.41	8.86	8.746
1600	8.332	8.3	8.782	8.648
1601	8.437	8.408	8.9	8.764
1602	8.256	8.23	8.721	8.579
1603	8.351	8.325	8.8	8.674
1604	8.344	8.321	8.781	8.661
1605	8.435	8.408	8.902	8.765
1606	8.364	8.335	8.828	8.687
1607	8.322	8.292	8.81	8.655
1608	8.37	8.339	8.858	8.709
1609	8.458	8.431	8.956	8.799
1610	8.528	8.503	9.04	8.883
1611	8.431	8.408	8.909	8.762
1612	8.507	8.471	9.021	8.861
1613	8.603	8.576	9.1	8.949
1614	8.519	8.489	9.059	8.887
1615	8.615	8.586	9.12	8.969
1616	8.493	8.472	8.991	8.845
1617	8.611	8.587	9.125	8.968
1618	8.583	8.554	9.073	8.926
1619	8.468	8.448	8.977	8.824
1620	8.516	8.486	9.007	8.864
1621	8.569	8.544	9.062	8.921
1622	8.422	8.399	8.934	8.776
1623	8.478	8.448	8.981	8.819
1624	8.48	8.449	8.989	8.83
1625	8.652	8.616	9.157	8.997
1626	8.483	8.453	8.953	8.811
1627	8.309	8.286	8.773	8.635
1628	8.414	8.386	8.9	8.746
1629	8.459	8.433	8.95	8.8
1630	8.655	8.621	9.151	9.001
1631	8.578	8.547	9.097	8.93
1632	8.474	8.446	8.974	8.813
1633	8.342	8.31	8.81	8.666
1634	8.308	8.274	8.804	8.64
1635	8.281	8.249	8.759	8.608
1636	8.351	8.322	8.801	8.662
1637	8.302	8.268	8.779	8.627
1638	8.332	8.305	8.801	8.651
1639	8.466	8.434	8.921	8.782
1640	8.346	8.313	8.82	8.671
1641	8.446	8.42	8.931	8.777
1642	8.389	8.357	8.845	8.705
1643	8.424	8.39	8.905	8.76
1644	8.457	8.425	8.967	8.808
1645	8.51	8.477	9.026	8.863
1646	8.274	8.247	8.787	8.629
1647	8.56	8.534	9.108	8.933
1648	8.533	8.505	9.035	8.871
1649	8.32	8.293	8.826	8.652
1650	8.601	8.57	9.083	8.942
1651	8.374	8.35	8.874	8.719
1652	8.425	8.392	8.931	8.771
1653	8.32	8.289	8.839	8.679
1654	8.603	8.571	9.129	8.967
1655	8.286	8.252	8.818	8.643
1656	8.319	8.291	8.82	8.664
1657	8.385	8.358	8.9	8.735
1658	8.592	8.569	9.112	8.947
1659	8.586	8.561	9.079	8.935
1660	8.654	8.627	9.149	9.003
1661	8.192	8.162	8.73	8.544
1662	8.315	8.287	8.822	8.664
1663	8.427	8.401	8.934	8.772
1664	8.42	8.39	8.933	8.769
1665	8.363	8.337	8.876	8.715
1666	8.347	8.318	8.84	8.683
1667	8.465	8.438	8.998	8.826
1668	8.438	8.407	8.965	8.794
1669	8.284	8.244	8.834	8.65
1670	8.308	8.281	8.822	8.664
1671	8.284	8.248	8.828	8.653
1672	8.414	8.382	8.932	8.767
1673	8.307	8.278	8.849	8.673
1674	8.463	8.43	8.959	8.805
1675	8.553	8.512	9.078	8.914
1676	8.503	8.472	9.056	8.884
1677	8.482	8.448	9.016	8.842
1678	8.285	8.248	8.845	8.657
1679	8.52	8.483	9.046	8.881
1680	8.634	8.596	9.184	9.012
1681	8.674	8.64	9.226	9.055
1682	8.618	8.585	9.129	8.982
1683	8.449	8.414	8.959	8.81
1684	8.404	8.372	8.931	8.776
1685	8.323	8.289	8.881	8.698
1686	8.461	8.425	9.001	8.825
1687	8.496	8.458	9.028	8.863
1688	8.361	8.328	8.91	8.733
1689	8.487	8.454	9.03	8.855
1690	8.529	8.492	9.068	8.896
1691	8.531	8.497	9.079	8.902
1692	8.555	8.523	9.106	8.929
1693	8.561	8.523	9.127	8.935
1694	8.653	8.621	9.149	9.002
1695	8.608	8.574	9.118	8.958
1696	8.712	8.683	9.174	9.044
1697	8.722	8.692	9.18	9.056
1698	8.542	8.507	9.049	8.89
1699	8.499	8.467	8.985	8.837
1700	8.451	8.418	8.942	8.788
1701	8.472	8.441	8.94	8.793
1702	8.479	8.448	8.962	8.808
1703	8.342	8.308	8.831	8.673
1704	8.511	8.482	9.024	8.861
1705	8.478	8.443	9.007	8.834
1706	8.355	8.322	8.874	8.702
1707	8.407	8.373	8.931	8.763
1708	8.426	8.389	8.953	8.777
1709	8.48	8.452	8.985	8.82
1710	8.417	8.382	8.955	8.767
1711	8.4	8.363	8.925	8.74
1712	8.574	8.544	9.091	8.917
1713	8.359	8.327	8.886	8.705
1714	8.446	8.407	8.957	8.799
1715	8.367	8.338	8.867	8.708
1716	8.336	8.31	8.846	8.684
1717	8.283	8.251	8.801	8.625
1718	8.515	8.484	9.006	8.854
1719	8.236	8.207	8.755	8.577
1720	8.19	8.162	8.705	8.537
1721	8.39	8.361	8.914	8.744
1722	8.305	8.276	8.851	8.674
1723	8.404	8.38	8.904	8.749
1724	8.374	8.346	8.895	8.734
1725	8.273	8.243	8.853	8.653
1726	8.33	8.301	8.875	8.698
1727	8.263	8.228	8.811	8.625
1728	8.403	8.373	8.939	8.762
1729	8.281	8.244	8.857	8.657
1730	8.371	8.339	8.93	8.748
1731	8.455	8.424	8.99	8.811
1732	8.408	8.374	8.936	8.756
1733	8.513	8.481	9.046	8.873
1734	8.464	8.436	8.987	8.823
1735	8.448	8.415	8.966	8.805
1736	8.512	8.484	9.005	8.848
1737	8.578	8.549	9.111	8.946
1738	8.336	8.304	8.877	8.692
1739	8.295	8.266	8.836	8.648
1740	8.108	8.08	8.685	8.48
1741	8.332	8.305	8.886	8.699
1742	8.219	8.192	8.761	8.576
1743	8.025	7.992	8.615	8.404
1744	8.113	8.086	8.685	8.486
1745	8.303	8.277	8.821	8.651
1746	8.399	8.377	8.963	8.772
1747	8.41	8.382	8.929	8.757
1748	8.407	8.38	8.901	8.741
1749	8.367	8.342	8.877	8.714
1750	8.289	8.265	8.807	8.625
1751	8.152	8.13	8.657	8.494
1752	8.244	8.218	8.762	8.588
1753	8.371	8.349	8.863	8.703
1754	8.435	8.413	8.928	8.77
1755	8.226	8.2	8.738	8.577
1756	8.324	8.297	8.825	8.661
1757	8.257	8.237	8.744	8.6
1758	8.26	8.232	8.767	8.606
1759	8.122	8.1	8.647	8.482
1760	8.446	8.421	8.949	8.792
1761	8.511	8.487	9	8.848
1762	8.407	8.381	8.928	8.764
1763	8.293	8.267	8.816	8.648
1764	8.53	8.503	9.044	8.879
1765	8.376	8.348	8.895	8.728
1766	8.399	8.365	8.917	8.749
1767	8.317	8.295	8.844	8.669
1768	8.411	8.382	8.876	8.738
1769	8.418	8.393	8.898	8.753
1770	8.296	8.267	8.768	8.624
1771	8.277	8.256	8.789	8.63
1772	8.347	8.319	8.855	8.699
1773	8.201	8.167	8.725	8.55
1774	8.211	8.186	8.698	8.543
1775	8.222	8.196	8.727	8.571
1776	8.311	8.277	8.815	8.654
1777	8.084	8.056	8.602	8.441
1778	8.059	8.026	8.563	8.405
1779	8.13	8.095	8.666	8.488
1780	8.114	8.093	8.654	8.483
1781	8.068	8.033	8.582	8.404
1782	8.186	8.159	8.699	8.53
1783	8.312	8.289	8.853	8.677
1784	8.278	8.252	8.795	8.623
1785	8.465	8.436	8.945	8.808
1786	8.276	8.245	8.774	8.615
1787	8.334	8.305	8.856	8.678
1788	8.209	8.178	8.721	8.548
1789	8.232	8.202	8.799	8.589
1790	8.313	8.285	8.902	8.691
1791	8.235	8.207	8.805	8.601
1792	8.226	8.199	8.782	8.582
1793	8.177	8.152	8.714	8.528
1794	8.079	8.055	8.669	8.459
1795	8.276	8.253	8.869	8.656
1796	8.238	8.21	8.803	8.607
1797	8.249	8.223	8.838	8.629
1798	8.211	8.185	8.782	8.586
1799	8.312	8.287	8.887	8.687
1800	8.223	8.196	8.794	8.604
1801	8.356	8.328	8.893	8.709
1802	8.14	8.115	8.681	8.499
1803	8.298	8.274	8.87	8.678
1804	8.407	8.379	8.911	8.745
1805	8.411	8.385	8.882	8.735
1806	8.176	8.148	8.74	8.544
1807	8.426	8.405	8.94	8.773
1808	8.264	8.237	8.821	8.63
1809	8.234	8.204	8.746	8.576
1810	8.55	8.523	9.05	8.89
1811	8.405	8.381	8.93	8.757
1812	8.299	8.267	8.819	8.64
1813	8.441	8.409	8.945	8.776
1814	8.225	8.194	8.774	8.581
1815	8.307	8.282	8.858	8.669
1816	8.204	8.175	8.742	8.549
1817	8.37	8.344	8.869	8.716
1818	8.298	8.272	8.813	8.643
1819	8.416	8.385	8.931	8.764
1820	8.211	8.187	8.746	8.569
1821	8.132	8.108	8.665	8.484
1822	8.202	8.173	8.726	8.55
1823	8.275	8.251	8.808	8.628
1824	8.309	8.286	8.809	8.646
1825	8.296	8.263	8.809	8.637
1826	8.171	8.147	8.693	8.518
1827	8.267	8.242	8.765	8.606
1828	8.388	8.362	8.899	8.734
1829	8.304	8.278	8.808	8.634
1830	8.238	8.218	8.753	8.583
1831	8.295	8.274	8.773	8.614
1832	8.554	8.528	9.017	8.865
1833	8.487	8.461	8.967	8.81
1834	8.379	8.353	8.842	8.692
1835	8.382	8.358	8.864	8.703
1836	8.369	8.351	8.884	8.719
1837	8.327	8.299	8.823	8.654
1838	8.463	8.439	9.008	8.818
1839	8.413	8.392	8.926	8.76
1840	8.273	8.249	8.756	8.598
1841	8.375	8.346	8.897	8.72
1842	8.512	8.486	8.971	8.833
1843	8.243	8.21	8.769	8.593
1844	8.287	8.266	8.775	8.623
1845	8.361	8.334	8.878	8.717
1846	8.391	8.369	8.92	8.745
1847	8.356	8.327	8.898	8.706
1848	8.475	8.446	8.991	8.808
1849	8.312	8.29	8.84	8.658
1850	8.378	8.352	8.871	8.708
1851	8.326	8.303	8.83	8.672
1852	8.349	8.323	8.831	8.677
1853	8.45	8.421	8.925	8.775
1854	8.371	8.347	8.877	8.715
1855	8.374	8.35	8.891	8.717
1856	8.709	8.685	9.202	9.04
1857	8.559	8.537	9.055	8.886
1858	8.524	8.504	9.029	8.859
1859	8.237	8.21	8.724	8.556
1860	8.327	8.308	8.8	8.644
1861	8.467	8.446	8.945	8.788
1862	8.818	8.795	9.275	9.135
1863	8.643	8.614	9.121	8.962
1864	8.543	8.525	9.025	8.873
1865	8.568	8.546	9.056	8.896
1866	8.474	8.456	8.973	8.801
1867	8.4	8.382	8.872	8.705
1868	8.455	8.434	8.937	8.776
1869	8.484	8.458	9.022	8.839
1870	8.361	8.337	8.876	8.698
1871	8.332	8.316	8.832	8.666
1872	8.536	8.518	9.053	8.874
1873	8.454	8.44	8.948	8.79
1874	8.251	8.231	8.774	8.597
1875	8.255	8.232	8.793	8.612
1876	8.253	8.228	8.759	8.592
1877	8.271	8.248	8.82	8.631
1878	8.194	8.173	8.742	8.551
1879	8.224	8.197	8.743	8.565
1880	8.125	8.105	8.644	8.47
1881	8.264	8.25	8.822	8.624
1882	8.193	8.174	8.735	8.542
1883	8.162	8.147	8.705	8.51
1884	8.337	8.317	8.861	8.68
1885	8.302	8.284	8.826	8.649
1886	8.189	8.165	8.709	8.526
1887	8.19	8.168	8.75	8.552
1888	8.37	8.353	8.88	8.715
1889	8.361	8.342	8.872	8.705
1890	8.367	8.346	8.894	8.713
1891	8.259	8.237	8.785	8.608
1892	8.366	8.339	8.888	8.709
1893	8.43	8.407	8.913	8.757
1894	8.348	8.322	8.871	8.69
1895	8.391	8.368	8.912	8.737
1896	8.216	8.194	8.781	8.575
1897	8.341	8.32	8.888	8.703
1898	8.136	8.111	8.669	8.482
1899	7.872	7.851	8.44	8.226
1900	8.099	8.082	8.637	8.446
1901	8.254	8.234	8.765	8.585
1902	8.25	8.232	8.795	8.596
1903	8.12	8.102	8.653	8.468
1904	8.124	8.1	8.676	8.479
1905	8.045	8.019	8.597	8.395
1906	8.243	8.217	8.774	8.581
1907	8.274	8.253	8.825	8.632
1908	8.118	8.1	8.667	8.475
1909	8.078	8.061	8.628	8.435
1910	8.2	8.182	8.738	8.554
1911	8.264	8.244	8.798	8.617
1912	8.369	8.354	8.91	8.727
1913	8.344	8.33	8.88	8.699
1914	8.366	8.345	8.881	8.712
1915	8.338	8.321	8.839	8.67
1916	8.303	8.28	8.821	8.648
1917	8.366	8.348	8.858	8.694
1918	8.308	8.287	8.844	8.656
1919	8.27	8.25	8.789	8.611
1920	8.398	8.378	8.899	8.736
1921	8.443	8.42	8.931	8.763
1922	8.48	8.46	8.962	8.808
1923	8.534	8.509	9.041	8.874
1924	8.351	8.33	8.858	8.691
1925	8.332	8.306	8.855	8.682
1926	8.521	8.5	9.035	8.859
1927	8.36	8.341	8.878	8.712
1928	8.322	8.307	8.848	8.677
1929	8.621	8.599	9.115	8.956
1930	8.343	8.324	8.891	8.705
1931	8.407	8.39	8.936	8.755
1932	8.387	8.366	8.942	8.752
1933	8.461	8.443	8.968	8.811
1934	8.402	8.377	8.928	8.759
1935	8.346	8.326	8.867	8.692
1936	8.234	8.214	8.784	8.595
1937	8.5	8.478	9.03	8.852
1938	8.424	8.397	8.954	8.777
1939	8.468	8.446	8.98	8.813
1940	8.245	8.221	8.79	8.6
1941	8.475	8.449	8.925	8.793
1942	8.518	8.491	8.995	8.842
1943	8.594	8.575	9.075	8.92
1944	8.477	8.454	8.989	8.822
1945	8.49	8.467	8.991	8.834
1946	8.565	8.542	9.056	8.886
1947	8.468	8.451	8.964	8.801
1948	8.417	8.398	8.914	8.757
1949	8.448	8.425	8.969	8.788
1950	8.445	8.428	8.961	8.79
1951	8.373	8.357	8.887	8.706
1952	8.418	8.392	8.936	8.758
1953	8.432	8.407	8.98	8.807
1954	8.297	8.277	8.851	8.664
1955	8.433	8.41	8.959	8.781
1956	8.497	8.474	8.998	8.841
1957	8.463	8.442	8.982	8.806
1958	8.5	8.475	9.017	8.843
1959	8.745	8.727	9.249	9.087
1960	8.304	8.282	8.842	8.654
1961	8.511	8.495	9.052	8.869
1962	8.358	8.334	8.887	8.707
1963	8.421	8.404	8.946	8.762
1964	8.471	8.451	8.975	8.805
1965	8.452	8.437	8.968	8.79
1966	8.422	8.406	8.926	8.761
1967	8.286	8.263	8.84	8.647
1968	8.292	8.275	8.818	8.641
1969	8.321	8.302	8.85	8.672
1970	8.252	8.231	8.772	8.581
1971	8.258	8.231	8.782	8.602
1972	8.274	8.255	8.799	8.616
1973	8.257	8.235	8.776	8.597
1974	8.378	8.36	8.898	8.719
1975	8.51	8.492	9.013	8.844
1976	8.572	8.549	9.094	8.913
1977	8.55	8.534	9.071	8.89
1978	8.404	8.381	8.929	8.752
1979	8.525	8.508	9.038	8.873
1980	8.475	8.456	8.989	8.814
1981	8.221	8.208	8.713	8.556
1982	8.341	8.323	8.847	8.675
1983	8.351	8.335	8.86	8.696
1984	8.576	8.558	9.071	8.904
1985	8.492	8.468	9.002	8.834
1986	8.496	8.475	8.993	8.836
1987	8.528	8.505	9.022	8.86
1988	8.279	8.254	8.823	8.635
1989	8.584	8.557	9.107	8.933
1990	8.583	8.552	9.092	8.913
1991	8.418	8.398	8.914	8.757
1992	8.57	8.549	9.054	8.905
1993	8.404	8.379	8.882	8.724
1994	8.679	8.66	9.172	9.025
1995	8.726	8.703	9.196	9.047
1996	8.674	8.656	9.136	9
1997	8.519	8.493	9.009	8.857
1998	8.476	8.454	8.941	8.798
1999	8.459	8.436	8.959	8.797
2000	8.458	8.436	8.904	8.766
2001	8.459	8.437	8.905	8.767
